54,RI_norm,0,1,2,3,7,8,9,10,16,18,20,23,24,25,27,28,35,36,42,45,49,50,54,55,62,64,79,83,91,99,112,123,146,148,152,164,201,227,228,230,246,249,268,277,348,365,392,422,498,508,565,594,600,650,688,801,832,875,948,1024,1088,1199,1235,1261,1316,1328,1346,1640,2078,2315,2610,2649,2834,2944,2946,2954,3036,3122,3286,3385,3667,3672,3730,3938,4399,4922,4987,5774,5852,7124,7313,7650,7719,7968,9093,9155,9381,9688,9689,9690
55,projections,17,168,286,291,321,404,424,499,913,952,1016,1040,1303,1305,1358,1385,1522,1618,1681,1688,1709,2012,2014,2067,2081,2256,2287,2293,2403,2528,2687,2692,3377,3459,3542,3871,3881,4140,4247,4286,4369,4408,4410,4455,4464,4531,4737,4761,4813,4861,5052,5074,5106,5128,5177,5202,5278,5478,5736,5954,6061,6067,6101,6123,6269,6349,6773,6829,6831,6965,7041,7146,7149,7295,7377,7520,7696,7759,7812,7815,7900,7940,8779,8894,8907,8971,9064,9138,9242,9280,9328,9352,9380,9442,9728,9776,9785,9820,9931,9970
55,freq,0,1,3,4,6,8,14,15,16,17,19,22,24,27,28,30,58,60,70,79,80,87,92,104,111,115,128,138,146,151,156,164,165,177,192,199,215,221,236,250,253,282,292,293,302,324,332,400,417,451,543,544,547,551,555,557,652,653,696,706,710,723,792,823,827,844,1002,1056,1290,1441,1872,2084,2351,2367,2438,2512,2513,2537,2714,2814,4444,4448,4482,4487,4522,4524,4525,4538,4569,4578,4612,4621,4668,4688,4692,4771,4832,4859,4892,4893
55,crudeRI,0,1,3,4,6,7,11,15,18,19,21,22,25,26,30,35,56,62,65,68,70,75,77,91,115,116,117,118,119,121,157,163,166,177,180,181,189,192,203,237,238,304,313,323,329,333,355,373,388,408,409,457,460,533,535,712,752,849,859,982,1026,1032,1069,1094,1196,1211,1278,1319,1598,1630,1777,1934,2287,2405,2421,2719,3283,3497,4358,4423,4551,4575,4774,4872,5379,5382,5797,5990,6015,6141,6264,6482,6575,7040,7053,7091,7387,7471,7647,7900
55,wAcc_u1.0,0,1,3,4,6,7,13,14,18,19,20,21,25,26,32,34,59,61,67,69,71,76,82,83,113,116,119,124,127,131,162,165,173,179,180,183,191,201,208,211,242,298,315,334,336,338,363,367,406,416,422,460,496,534,542,724,780,840,946,965,998,1004,1062,1083,1087,1117,1190,1355,1496,1514,1747,1890,2260,2324,2617,2698,3095,3608,4638,4673,4677,4711,4729,5111,5602,5736,5748,6090,6139,6421,6586,6671,6827,7105,7163,7332,7389,7595,7755,8506
55,wAcc_u2.0,0,1,3,4,6,7,10,14,17,19,21,22,23,27,31,33,58,59,69,71,72,78,80,86,108,123,124,138,142,143,154,163,177,179,183,186,194,203,211,227,248,286,323,325,347,353,354,388,390,413,456,476,519,543,550,719,751,920,923,982,989,992,1050,1058,1069,1074,1083,1407,1492,1499,1806,1892,1988,2379,2581,2619,2884,3856,4634,4839,5027,5029,5105,5309,5704,5843,5884,5921,6048,6437,6655,6846,6854,7091,7197,7384,7487,7725,8091,8595
55,RI_u1.0_v1.0,0,1,3,4,5,6,8,11,16,17,20,21,23,24,30,38,43,47,49,57,58,65,73,89,91,94,96,98,102,116,123,127,129,137,144,145,148,150,151,158,213,220,229,244,249,266,272,275,313,323,327,372,428,433,457,509,566,620,652,712,721,798,816,838,853,1016,1047,1084,1126,1483,1531,1664,1774,1891,2140,2335,2432,2467,2965,3753,4041,4154,4578,4719,5170,5287,5411,5610,5752,6060,6092,6403,6563,6877,7092,7199,7523,7617,7861,7953
55,RI_norm,0,1,3,4,5,6,7,9,11,14,17,22,23,24,37,40,43,45,47,49,58,62,78,79,94,96,98,105,109,113,128,131,135,137,139,140,146,147,153,177,186,221,231,258,268,272,274,304,312,339,354,373,387,409,423,480,588,614,632,639,718,760,771,913,943,947,975,1040,1061,1314,1537,1582,1895,1910,2443,2456,2507,2713,3378,3671,4091,4151,4176,4507,4605,5243,5316,5631,5984,6090,6297,6513,6736,6862,7165,7511,7587,7757,7818,7860
56,projections,115,122,124,158,218,533,622,698,856,1045,1169,1246,1259,1260,1265,1380,1436,1534,1582,1589,1646,1689,1739,1811,1898,1973,2464,2481,2572,2786,2992,3188,3216,3552,3612,3625,3646,3664,3809,3869,3992,4095,4235,4237,4383,4519,4640,4663,4689,4694,4947,5130,5400,5425,5630,5674,5681,5720,5761,5929,6051,6311,6322,6816,6829,6868,6930,6939,6945,6947,6969,7252,7256,7603,7884,7891,7893,8005,8212,8347,8359,8416,8431,8437,8440,8443,8606,8982,8985,9249,9376,9388,9450,9610,9688,9761,9762,9815,9918,9925
56,freq,2,3,5,6,8,9,23,28,30,31,32,33,51,54,58,67,69,72,85,91,100,111,136,162,164,185,188,209,238,254,282,290,324,328,377,412,450,476,482,491,496,507,541,550,616,623,625,634,640,727,905,907,910,911,914,916,936,1040,1042,1547,1558,1579,1580,1584,1585,1622,1634,2424,2444,2519,2528,2539,2708,2723,2728,2776,2783,2825,2835,7165,7168,7169,7170,7171,7180,7181,7182,7183,7184,7185,7186,7187,7188,7189,7190,7191,7192,7193,7194,7195
56,crudeRI,1,2,4,5,9,10,25,26,29,30,32,35,45,50,63,64,75,84,86,97,103,106,135,152,159,160,167,178,236,240,241,254,282,290,334,353,376,395,483,531,596,643,650,656,683,687,711,720,761,849,851,852,928,930,932,993,995,1151,1259,1261,1368,1651,1655,1776,2032,2033,2098,2149,2158,2254,2623,2731,2749,2752,3196,3237,3248,3278,3697,3706,4505,4510,4523,4525,4530,4736,4786,4813,5232,5256,5264,6144,6152,6153,7784,8140,8174,8952,9751,9752
56,wAcc_u1.0,1,3,4,5,9,10,25,26,27,30,33,35,45,50,57,65,79,85,88,94,101,108,137,141,143,163,164,176,224,225,227,259,290,293,329,347,379,387,443,586,619,626,627,675,683,695,707,749,755,800,841,843,894,914,935,976,987,1080,1285,1339,1472,1584,1794,1970,1987,2020,2083,2106,2137,2314,2415,2759,2903,2917,3051,3270,3297,3365,3888,3910,4064,4232,4294,4313,4337,4606,5082,5352,5528,5545,5631,6400,6531,6707,7584,8480,8606,9398,9657,9681
56,wAcc_u2.0,1,3,4,5,9,10,25,26,27,31,33,34,45,51,57,65,80,85,87,90,99,108,131,137,143,155,163,172,221,223,225,261,297,302,312,364,374,394,414,589,593,621,623,643,689,697,707,775,795,804,828,853,860,924,958,998,1063,1066,1321,1396,1554,1557,1898,1958,1977,2104,2176,2200,2208,2329,2398,2779,3006,3011,3047,3122,3170,3355,3636,3974,4032,4254,4339,4378,4456,4748,5344,5477,5607,5693,5877,6378,6636,6961,7666,8442,8665,9444,9679,9684
56,RI_u1.0_v1.0,0,2,3,4,7,8,12,14,15,20,23,33,43,44,46,48,55,63,77,85,88,89,99,105,108,118,140,148,170,187,218,230,238,269,297,299,302,309,347,457,466,504,507,509,525,538,551,555,577,586,598,638,672,696,697,767,815,955,1029,1124,1163,1440,1460,1566,1573,1703,1758,1800,2020,2080,2114,2128,2271,2314,2331,2410,2807,2916,3225,3293,3440,3610,3684,3699,3752,3947,4015,4163,4652,4868,5060,6345,6439,6979,7115,7732,8908,9514,9689,9694
56,RI_norm,0,2,3,5,6,9,10,12,14,17,23,32,43,46,47,51,54,63,69,82,83,90,92,95,102,110,131,155,183,198,248,254,256,257,269,279,301,383,387,402,471,474,475,484,504,505,549,565,593,623,631,642,663,682,688,750,771,800,963,1008,1065,1337,1441,1682,1764,1768,1897,1911,2063,2123,2133,2162,2174,2507,2511,2545,2839,2923,3323,3486,3507,3564,3618,3892,3998,4036,4212,4243,4916,5284,5578,6098,6507,6802,7308,7419,8777,9529,9671,9687
57,projections,183,280,370,540,542,710,721,1092,1332,1612,1860,1982,2041,2120,2275,2278,2279,2504,2672,2845,2963,2990,3350,3380,3423,3437,3462,3502,3507,3512,3705,3771,3986,4002,4023,4089,4138,4634,4684,4784,4982,5014,5143,5301,5302,5334,5335,5394,5556,5575,5608,5658,5667,5776,5803,5869,5896,5960,6209,6246,6331,6398,6481,6530,6614,6646,6684,6810,6865,7036,7078,7140,7233,7337,7595,7756,7817,7844,7986,8132,8176,8186,8350,8414,8466,8504,8606,8907,8918,8993,9082,9096,9229,9399,9588,9777,9780,9894,9921,9979
57,freq,1,6,8,12,13,14,15,16,17,19,20,25,26,37,39,43,49,67,85,86,88,100,112,115,122,124,127,128,154,157,173,186,187,196,203,235,281,282,283,286,289,291,311,317,327,338,361,374,437,531,550,587,592,773,1046,1075,1087,1566,1569,1570,1571,1573,1575,1579,1592,1594,2673,2679,2681,2755,2756,2763,2772,2773,2781,2782,2786,2791,7155,7158,7159,7160,7161,7170,7171,7172,7173,7174,7175,7176,7177,7178,7179,7180,7181,7182,7183,7184,7185,7186
57,crudeRI,1,6,7,10,11,12,13,14,15,18,20,21,22,33,35,41,44,54,63,69,87,89,90,94,98,103,104,105,128,158,171,174,175,192,206,233,260,264,265,280,283,295,318,331,340,373,445,464,623,678,721,930,1044,1081,1104,1152,1158,1385,1491,1527,1561,1894,1966,2163,2310,2361,2480,2719,2812,2888,2914,3653,3826,3932,4198,4413,4580,4958,5660,5663,5664,5665,6215,6218,6220,6221,7352,7355,7356,7357,7358,7359,8494,8499,8508,8863,8866,8873,8880,9602
57,wAcc_u1.0,0,5,7,10,11,12,13,14,15,19,20,21,24,31,33,41,43,54,66,71,87,89,90,95,97,100,108,110,129,157,167,170,180,195,199,218,249,262,264,265,283,291,303,323,339,381,468,469,641,661,735,863,1009,1038,1114,1187,1196,1343,1480,1615,1630,1954,1997,2241,2314,2431,2528,2537,2660,2799,3057,3306,3721,4019,4200,4203,4805,4830,5146,5261,5996,6005,6020,6073,6466,6474,6756,7096,7126,7273,7446,7786,7941,8259,8378,8956,9087,9183,9589,9691
57,wAcc_u2.0,0,5,7,10,11,12,13,14,15,19,20,21,24,31,32,40,42,54,73,77,86,88,93,96,100,101,112,113,133,158,166,169,176,193,198,203,243,251,264,271,273,280,313,322,343,396,473,492,573,654,808,854,918,984,1100,1245,1264,1355,1484,1651,1681,1932,2196,2222,2245,2383,2424,2436,2638,2928,3000,3147,3748,4244,4248,4383,4825,4827,4842,4932,5582,5788,6315,6319,6531,6588,6589,7025,7075,7327,7534,7754,8053,8194,8360,8880,9033,9168,9588,9667
57,RI_u1.0_v1.0,0,3,5,6,8,10,12,13,15,17,18,20,21,27,35,37,41,55,57,65,67,68,74,82,86,88,90,92,126,133,136,137,142,147,159,163,166,184,200,205,208,209,244,245,248,320,375,433,442,520,564,584,820,845,917,921,1020,1031,1104,1176,1292,1598,1672,1871,2090,2224,2225,2309,2408,2687,2709,2859,3150,3417,3666,4502,4670,4726,4781,5030,5274,5503,5534,5727,6081,6345,6512,6916,7096,7395,7581,7875,7905,8030,8316,8712,9095,9205,9569,9612
57,RI_norm,0,3,6,7,8,9,11,12,15,16,17,18,22,27,33,35,36,49,55,56,64,67,68,74,90,101,104,106,107,110,120,126,130,147,158,159,164,170,181,183,187,211,229,250,257,325,389,434,456,483,518,576,755,767,914,918,964,1082,1093,1174,1315,1581,1683,1859,1924,2240,2256,2286,2386,2584,2813,2846,3052,3388,3752,4412,4459,4571,4609,4891,5264,5596,5597,5695,5725,6373,6441,7170,7219,7489,7603,7706,7788,8140,8356,8695,9124,9316,9563,9607
58,projections,19,78,297,345,398,494,538,795,796,849,855,891,953,957,1138,1248,1585,1592,1714,1726,1995,2261,2348,2489,2513,2579,2585,2776,2806,2890,2974,2983,3274,3653,3715,3726,3755,3766,4242,4335,4577,4609,4867,4872,4873,4876,4877,4878,4898,5014,5450,5523,5542,5666,5684,5736,5810,5852,5882,6143,6216,6265,6299,6310,6471,6515,6575,6649,6846,6890,6933,6970,6989,7046,7172,7177,7208,7506,7781,7782,7797,7954,8236,8261,8403,8436,8446,8684,8898,9035,9158,9258,9419,9461,9533,9638,9787,9852,9863,9911
58,freq,0,1,2,4,7,11,12,14,17,18,22,31,32,40,44,45,48,50,65,90,94,110,111,119,125,127,130,135,142,143,156,162,181,187,197,219,233,276,317,327,383,395,418,421,435,442,450,476,502,567,575,576,587,607,704,710,805,862,889,914,979,1036,1038,1113,1166,1178,1179,1202,1289,1477,1712,1731,1762,1778,1914,1971,1985,2211,2228,2301,7176,7177,7178,7179,7188,7189,7190,7191,7192,7193,7194,7195,7196,7197,7198,7199,7200,7201,7202,7203
58,crudeRI,0,1,2,5,7,8,11,15,16,17,19,22,30,35,46,49,52,63,65,77,81,84,91,98,110,112,120,130,136,142,157,166,167,175,197,215,219,270,274,285,292,319,352,364,461,482,548,572,585,587,607,667,691,699,724,802,819,857,975,1009,1043,1108,1195,1269,1320,1427,1477,1513,1557,1687,1726,1737,1903,1979,2177,2366,2385,2626,2642,3072,3415,3817,4412,4430,4447,4566,5109,5113,5548,5550,6521,6551,6554,6570,7000,8523,8527,8970,8971,8973
58,wAcc_u1.0,0,1,2,5,8,9,11,15,16,17,20,22,31,36,45,48,51,63,64,81,85,87,91,100,111,112,122,129,139,141,150,158,161,175,193,213,215,262,264,288,295,298,347,383,427,462,558,574,575,615,626,673,706,712,744,771,787,815,861,1090,1110,1170,1195,1258,1373,1471,1595,1706,1726,1750,1798,1944,2090,2121,2141,2155,2236,2374,2940,3004,3348,3716,4077,4120,4408,4550,4875,5356,5400,5494,6056,6339,6492,6601,7000,8052,8619,8950,9278,9465
58,wAcc_u2.0,0,1,2,5,8,9,12,15,16,18,22,23,34,36,44,46,50,62,65,81,84,89,90,102,109,113,124,135,136,140,146,151,160,175,190,212,213,254,256,277,289,303,360,392,394,472,556,569,570,619,651,669,689,732,753,764,785,810,853,1107,1162,1225,1236,1308,1482,1544,1704,1805,1818,1846,1997,2043,2072,2204,2245,2247,2415,2443,2828,3203,3323,3663,3810,3863,4485,4813,4864,5017,5535,5783,5816,6310,6470,6763,6809,8014,8675,8827,9261,9418
58,RI_u1.0_v1.0,0,1,2,3,6,7,12,13,15,17,19,22,25,27,31,34,37,51,57,65,75,76,78,81,87,94,101,110,116,119,128,133,135,137,164,169,174,183,194,213,248,254,266,342,368,393,410,452,454,478,510,548,566,570,574,578,608,635,644,753,768,809,844,1082,1097,1167,1232,1235,1281,1486,1768,1782,1819,1824,1833,1855,1894,1960,2570,2704,3214,3554,3674,3836,4237,4273,4403,4634,4764,5132,5989,6247,6317,6756,7202,8188,8646,8716,9011,9016
58,RI_norm,0,1,2,3,6,9,11,12,14,16,19,22,25,27,31,32,38,43,67,69,73,76,80,83,84,94,99,103,108,111,120,123,138,139,149,161,185,199,203,213,251,259,313,332,394,402,412,422,443,446,460,467,546,581,586,590,597,606,704,769,824,855,907,1065,1102,1140,1197,1237,1374,1458,1560,1685,1732,1834,1898,1919,1935,2028,2517,2855,3236,3291,3574,3970,4202,4235,4609,4792,5103,5187,5598,6107,6214,6340,7119,7914,8646,8699,9006,9053
59,projections,41,297,346,476,559,715,877,1009,1433,1456,1463,1602,1734,2571,2638,2647,2676,2803,2862,3131,3134,3257,3314,3456,3471,3473,3535,3553,3919,3938,3991,4004,4032,4075,4089,4499,4534,4538,4614,4631,4640,4642,4643,4693,4695,4841,4854,4872,4906,4908,4917,5262,5283,5308,5327,5356,5374,5393,5615,5736,5803,5902,5989,6080,6087,6229,6404,6466,6502,6596,6657,6872,7020,7050,7402,7426,7780,7791,7805,7862,7946,7975,8113,8212,8350,8397,8542,8762,8910,8920,8931,9366,9572,9604,9637,9641,9696,9808,9860,9918
59,freq,0,2,4,5,8,10,13,15,19,22,23,25,28,31,33,38,43,54,62,71,77,96,106,114,116,123,141,142,149,152,159,160,181,189,203,232,233,276,319,320,321,340,374,410,438,463,480,529,562,573,584,595,617,618,723,724,727,917,924,1064,1069,1079,1103,1164,1690,1691,1692,1693,1695,1699,1700,1701,1727,1892,2076,2380,2505,2547,2550,2584,2732,7176,7177,7179,7188,7189,7190,7191,7192,7193,7194,7195,7196,7197,7198,7199,7200,7201,7202,7203
59,crudeRI,0,2,3,5,7,8,14,18,21,25,26,27,29,32,33,37,41,43,60,75,80,94,106,115,129,147,154,166,168,179,183,204,218,222,229,236,240,249,256,257,264,298,333,429,471,472,523,533,616,642,682,686,688,713,743,756,809,1081,1082,1099,1113,1177,1266,1383,1387,1406,1490,1570,1659,1673,1675,1688,1929,1934,2085,2092,2095,2591,2703,2797,2935,3466,3467,3472,3479,3633,3640,3650,5057,5830,5838,5861,5876,6765,7395,7543,7625,8034,8035,8085
59,wAcc_u1.0,0,2,3,5,7,9,14,18,19,25,26,27,28,32,34,38,40,41,61,79,81,93,98,116,133,145,148,161,165,183,194,204,205,214,225,227,247,252,261,263,275,302,323,426,480,489,519,575,647,651,679,682,732,767,773,793,888,1015,1070,1121,1129,1172,1296,1308,1366,1387,1419,1546,1581,1627,1662,1672,1835,1846,1924,1977,2061,2400,2474,2486,2793,3165,3324,3583,3604,3873,4058,4260,4822,5255,5613,5837,5854,6804,7217,7319,7836,8181,8324,8334
59,wAcc_u2.0,0,2,3,5,7,9,13,16,17,24,25,27,29,32,33,38,39,42,63,81,89,90,94,112,135,140,145,159,164,190,193,205,207,214,220,221,256,259,265,270,280,316,322,435,475,480,508,593,634,666,678,691,761,815,818,858,958,965,1089,1185,1205,1231,1266,1330,1360,1386,1407,1442,1513,1602,1642,1652,1790,1797,1830,1934,2090,2119,2278,2470,2625,2946,3222,3724,3781,3907,4289,4600,4840,4995,5667,6142,6152,7069,7120,7320,8107,8146,8254,8358
59,RI_u1.0_v1.0,0,1,2,4,8,9,10,11,15,17,26,27,29,30,31,32,35,40,44,62,68,73,75,80,115,116,121,148,150,152,161,169,189,193,203,210,215,219,238,249,271,279,288,300,362,457,477,494,497,522,551,593,623,647,670,684,693,796,841,858,872,897,945,1002,1047,1054,1156,1213,1272,1366,1409,1437,1481,1624,1717,1787,1873,1960,2012,2224,2388,2426,2427,2580,3334,3891,3920,4092,4678,4871,5193,5678,5988,6405,7030,7233,7709,7906,8516,8759
59,RI_norm,0,1,2,5,8,9,11,12,14,16,24,25,27,28,34,36,38,39,40,57,65,70,71,84,113,120,127,130,146,147,168,169,190,192,205,218,227,240,251,255,261,271,275,289,292,419,465,481,498,502,591,597,643,658,684,696,720,735,831,834,867,924,1004,1006,1041,1097,1104,1145,1170,1252,1371,1421,1434,1451,1669,1767,1898,1957,2013,2110,2332,2500,2538,2623,3512,3824,3975,4151,4705,4892,4975,5422,5612,6505,7052,7119,7685,7880,8514,8767
60,projections,23,135,196,241,377,378,402,437,460,585,665,675,996,1016,1121,1196,1345,1432,1458,1470,1653,1668,1686,2011,2030,2400,2440,2459,2545,2552,2556,2585,2681,2760,2800,2963,3013,3208,3389,3408,3434,3462,3591,3654,3679,3716,3785,3921,3941,4027,4195,4221,4302,4400,4425,4471,4513,4588,4641,4838,5091,5112,5134,5261,5316,5344,5659,5704,5982,6015,6232,6239,6424,6477,6667,6791,6880,6887,7150,7151,7682,8017,8021,8034,8219,8243,8266,8392,8439,8441,8689,8971,9086,9257,9327,9328,9609,9837,9845,9849
60,freq,1,3,4,5,7,12,15,18,33,36,38,39,40,42,44,56,59,71,84,103,105,110,123,132,135,148,159,162,193,194,196,204,216,224,239,244,256,273,285,287,339,345,374,388,395,430,585,598,608,625,651,664,672,695,707,711,719,920,922,957,1118,1414,1432,1433,1485,1501,1510,1511,2628,2655,2664,2739,2775,2780,2790,2791,7166,7167,7168,7169,7170,7171,7172,7173,7182,7183,7184,7185,7186,7187,7188,7189,7190,7191,7192,7193,7194,7195,7196,7197
60,crudeRI,0,2,4,5,7,16,19,20,29,38,39,43,45,47,48,50,62,81,83,96,105,112,116,117,118,122,137,153,162,181,196,201,205,229,245,249,259,262,292,341,365,373,423,447,457,492,498,542,571,575,694,695,699,746,747,749,753,755,819,891,936,945,1002,1234,1743,1802,1929,2130,2199,2216,2217,2448,3022,3048,3050,3509,3880,3899,3983,3994,4003,4519,4524,4526,4528,4531,4541,5059,5062,5071,5260,5297,5299,5311,5379,5995,7647,7714,8370,8604
60,wAcc_u1.0,0,2,4,5,7,15,19,21,29,33,39,44,45,47,49,50,59,83,85,100,101,106,114,115,122,124,142,145,164,181,194,201,211,220,230,237,257,259,289,334,358,382,427,428,456,474,491,552,554,575,661,671,696,730,756,759,769,779,805,962,965,999,1039,1265,1613,1919,1982,2014,2097,2290,2307,2592,2941,3079,3225,3435,3484,3589,3683,4050,4173,4182,4212,4226,4284,4346,4356,4541,4755,5004,5233,5518,5783,5834,6030,6385,7634,7815,8534,8791
60,wAcc_u2.0,0,2,4,5,7,15,19,22,30,32,38,44,45,48,49,51,53,86,88,97,104,107,108,113,122,126,144,145,167,180,198,200,203,207,213,233,257,258,292,331,344,406,414,429,447,460,482,549,563,564,646,658,706,720,740,757,772,798,800,975,1055,1062,1070,1299,1542,1825,1947,2166,2312,2333,2379,2655,2876,3117,3276,3410,3421,3505,3601,4146,4157,4224,4239,4253,4298,4319,4440,4593,4684,4931,5026,5416,5916,6081,6280,6348,7833,8227,8568,8931
60,RI_u1.0_v1.0,0,2,3,4,7,11,14,15,24,31,34,36,38,39,41,42,51,60,63,65,66,70,74,88,103,105,115,128,130,133,147,151,152,158,182,185,215,230,247,250,276,281,310,324,336,341,371,377,385,401,535,538,548,560,597,622,623,654,744,796,801,975,1002,1023,1081,1313,1540,1760,1804,1893,2012,2146,2194,2472,2664,2853,2915,2959,2986,3594,3599,3712,3781,3950,3954,3992,4037,4072,4403,4424,4649,5329,5356,5642,5811,6005,6872,7288,8465,8977
60,RI_norm,0,2,3,4,7,10,11,14,23,30,31,35,37,38,42,47,50,64,72,74,75,80,90,96,99,111,113,122,125,126,150,156,161,172,174,184,193,217,244,265,277,282,287,334,335,342,349,350,395,399,494,562,564,580,593,641,652,715,719,747,798,846,1006,1015,1303,1376,1590,1770,1792,1808,2201,2205,2283,2678,2735,2844,2887,3090,3108,3624,3656,3850,3901,4075,4082,4096,4256,4311,4441,4535,4651,5111,5148,5631,6163,6218,6933,7598,8577,9030
61,projections,189,454,457,585,587,771,783,812,974,1014,1297,1357,1382,1462,1547,1565,1578,1593,1714,1763,1837,1847,2014,2044,2087,2168,2313,2355,2507,2513,2517,2518,2613,2725,2922,2930,2953,3083,3379,3426,3463,3702,3767,3811,4052,4070,4217,4243,4386,4387,4485,4613,4799,4811,4862,5091,5103,5268,5543,5585,5635,5689,5693,5820,5897,5985,6001,6010,6018,6019,6271,6370,6389,6411,6569,6608,6638,7046,7289,7502,7509,7617,7621,7626,7895,7933,7987,8399,8634,8658,9297,9307,9309,9310,9311,9401,9471,9512,9635,9880
61,freq,0,2,4,5,7,8,9,11,14,18,20,23,26,34,42,50,52,54,56,58,60,74,84,87,88,99,108,115,131,134,137,141,148,153,158,165,183,191,197,205,213,222,228,245,246,253,260,322,384,388,397,427,445,446,480,491,588,609,655,663,697,738,769,791,800,1018,1036,1046,1056,1076,1087,1392,1395,1489,1490,2518,2519,2521,2522,2523,2524,2526,2527,7153,7154,7155,7156,7157,7158,7159,7160,7161,7162,7163,7164,7165,7166,7167,7168,7169
61,crudeRI,0,2,4,5,6,8,9,10,12,15,16,24,25,26,38,40,41,43,46,54,59,74,81,87,92,93,95,103,112,120,125,129,142,164,170,184,190,207,212,217,247,251,252,260,263,273,288,341,364,396,407,450,532,533,552,612,627,635,765,789,829,834,846,870,955,1045,1081,1116,1345,1355,1463,1471,1543,1566,1575,1665,1855,1939,1971,2138,2294,2505,2515,2827,3351,3353,3354,3355,3997,4711,4724,6138,6142,6143,6144,7710,7741,8478,8864,9659
61,wAcc_u1.0,0,2,4,5,6,8,9,10,13,15,17,24,26,27,40,41,42,44,45,57,58,74,80,87,88,89,90,104,112,120,124,127,138,157,166,173,194,208,210,224,236,245,248,250,257,278,290,358,371,384,397,443,510,538,551,615,622,635,736,773,778,781,805,869,966,999,1101,1143,1278,1326,1391,1449,1466,1478,1647,1693,1829,1870,1898,2022,2383,2477,2486,2902,3073,3317,3376,3550,4283,4384,4406,6283,6284,6321,6540,7112,7294,8787,9588,9678
61,wAcc_u2.0,0,2,3,5,6,8,9,10,13,15,20,21,26,28,40,41,42,43,46,58,59,75,79,84,86,88,89,101,115,119,122,124,136,154,163,165,192,208,212,222,238,240,245,254,258,294,302,370,372,379,390,454,493,547,556,607,609,645,672,744,760,794,804,876,942,967,1122,1153,1240,1259,1388,1414,1501,1503,1524,1589,1719,1746,1838,2342,2367,2533,2716,2866,3140,3369,3397,3808,3993,4141,4354,6235,6285,6325,6715,7024,7126,9016,9594,9656
61,RI_u1.0_v1.0,0,1,3,4,5,7,8,11,13,15,17,18,23,25,29,33,40,41,42,49,50,53,59,66,71,75,86,89,97,107,111,115,125,136,138,139,166,173,180,184,187,188,193,197,208,213,224,261,325,333,359,363,384,391,442,452,497,589,623,638,640,657,748,772,818,904,931,940,982,987,1005,1033,1096,1122,1123,1322,1367,1407,1575,1605,2021,2283,2401,2534,2905,2968,3209,3402,3756,3774,4433,5544,5956,6141,6172,6441,7246,8672,9511,9707
61,RI_norm,0,1,3,4,6,7,9,11,13,15,16,21,23,27,30,34,35,37,42,43,45,50,61,64,78,79,85,95,98,101,106,123,131,144,145,162,167,170,176,177,180,185,194,201,203,224,225,264,313,319,355,380,387,390,446,462,518,523,616,631,651,654,747,825,851,885,924,926,930,942,1057,1095,1107,1118,1120,1144,1176,1518,1576,1941,2183,2217,2310,2702,2830,2902,3110,3212,3368,4009,4638,5615,5953,6024,6147,6218,7428,8756,9507,9677
